accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.6804123711340206,0.8042592592592592,0.6846825396825397,0.5454545454545455,0.56,0.6777991771638425
0.678082191780822,0.802457757296467,0.6832971729125575,0.5419354838709678,0.56,0.6764596496069809
0.6791808873720137,0.8026911314984709,0.6838888888888889,0.5419354838709678,0.56,0.6770324353587202
0.6802721088435374,0.8032572298325722,0.6844736842105262,0.5419354838709678,0.56,0.6775975712099023
0.6779661016949152,0.8014848484848485,0.6831136950904392,0.5384615384615384,0.56,0.6762818444602421
0.6756756756756757,0.797517942583732,0.680657554739562,0.535031847133758,0.5526315789473685,0.673302590656194
0.6767676767676768,0.7985537190082644,0.6825942145709587,0.540880503144654,0.5584415584415584,0.6756539129529694
0.6778523489932886,0.7995629370629371,0.6844812164579607,0.546583850931677,0.5641025641025641,0.6779293097872996
0.6789297658862876,0.7990196078431372,0.6850637320290499,0.546583850931677,0.5641025641025641,0.6784948674536392
0.68,0.7984811734811736,0.6856395520188623,0.546583850931677,0.5641025641025641,0.6790529993392538
0.6810631229235881,0.7986949522823963,0.6862087912087912,0.546583850931677,0.5641025641025641,0.6796038522213849
0.6821192052980133,0.7989068223443224,0.6867715617715618,0.546583850931677,0.5641025641025641,0.6801475689945631
0.6798679867986799,0.798626808318264,0.6843913821761922,0.5432098765432098,0.5569620253164557,0.677265553199423
0.6776315789473685,0.7967633928571427,0.6820707070707072,0.5398773006134969,0.55,0.6744317729718106
0.6786885245901639,0.7969722222222223,0.6826271186440679,0.5398773006134969,0.55,0.6749639823130156
0.6797385620915033,0.7964048672566372,0.6831772784019975,0.5398773006134969,0.55,0.6754893878585523
0.6807817589576547,0.7958425110132158,0.6837212911235256,0.5398773006134969,0.55,0.6760081204983747
0.6818181818181818,0.7960526315789475,0.6842592592592592,0.5398773006134969,0.55,0.6765203077537917
0.6828478964401294,0.7962609170305677,0.6847912829957029,0.5398773006134969,0.55,0.6770260738862047
0.6806451612903226,0.7960267399859831,0.6825279085101061,0.5365853658536586,0.5432098765432098,0.6742284135681332
0.6816720257234726,0.7962426194310251,0.6830540858318636,0.5365853658536586,0.5432098765432098,0.6747258157504364
0.6826923076923077,0.7964566297899631,0.6835745125817985,0.5365853658536586,0.5432098765432098,0.6752170615124341
0.6805111821086262,0.796246436490339,0.6813663423519482,0.5333333333333334,0.5365853658536586,0.6724610428336893
0.6815286624203821,0.7956791421362489,0.6818811122893838,0.5333333333333334,0.5365853658536586,0.6729442663462185
0.6825396825396826,0.7962420182141736,0.6823903171464147,0.5333333333333334,0.5365853658536586,0.673421584023851
0.6835443037974683,0.7973007911474222,0.6842514200947934,0.5389221556886228,0.5421686746987951,0.67574923762207
0.6813880126182965,0.7970825669323525,0.6820999570999571,0.5357142857142857,0.5357142857142857,0.6730569810375698
0.6823899371069182,0.7992678616510983,0.6839206853912736,0.5411764705882353,0.5411764705882353,0.6753367641446854
0.6802507836990596,0.7965811965811965,0.6826323002319207,0.5380116959064327,0.5411764705882353,0.6741243077414073
0.68125,0.7971464330413017,0.6831402257872846,0.5380116959064327,0.5411764705882353,0.67460282005367
0.6822429906542056,0.7989114299851559,0.6849186115601983,0.5433526011560693,0.5465116279069767,0.6768124192680021
0.6832298136645962,0.8006358522866226,0.686656114901551,0.5485714285714285,0.5517241379310345,0.6789573778910267
0.6842105263157895,0.8015473887814314,0.6883541295306,0.5536723163841807,0.5568181818181818,0.6810405738368831
0.6851851851851852,0.8017864021571648,0.688856651622609,0.5536723163841807,0.5568181818181818,0.6815178399944009
0.6861538461538461,0.8034422014854313,0.6905165086195447,0.558659217877095,0.5617977528089888,0.6835433964684756
0.6840490797546013,0.8016007532956687,0.6884357762017337,0.5555555555555556,0.5555555555555556,0.6810023194951098
0.6850152905198776,0.8035947103743714,0.6900637778297353,0.5604395604395604,0.5604395604395604,0.682992111137953
0.6859756097560976,0.804439941046426,0.6916563881179977,0.5652173913043478,0.5652173913043478,0.6849274915917002
0.6838905775075987,0.802811410750321,0.6903899240855762,0.5621621621621622,0.5652173913043478,0.6837173698280887
0.6818181818181818,0.8010072138287736,0.6883640552995391,0.5591397849462365,0.5591397849462365,0.6812579335747491
0.6827794561933535,0.8004879371103281,0.6888653084323711,0.5591397849462365,0.5591397849462365,0.6817356742176973
0.6837349397590361,0.7999730058037523,0.6893613128412993,0.5591397849462365,0.5591397849462365,0.6822077541614291
0.6846846846846847,0.8002016129032259,0.6898521505376344,0.5591397849462365,0.5591397849462365,0.6826742743119454
0.6856287425149701,0.801063829787234,0.6914154846335697,0.5638297872340425,0.5638297872340425,0.6845776942442783
0.6865671641791045,0.8026315789473684,0.6929459064327484,0.5684210526315789,0.5684210526315789,0.6864308450692896
0.6875,0.8028608866564751,0.6934316577280852,0.5684210526315789,0.5684210526315789,0.6868944410083252
0.6884272997032641,0.8043957468879669,0.6949301957397812,0.5729166666666666,0.5729166666666666,0.6887005592483618
0.6863905325443787,0.8028366046831956,0.693692726231386,0.5699481865284973,0.5729166666666666,0.6875151858910894
0.6873156342182891,0.8012902949245542,0.6941773504273504,0.5699481865284973,0.5729166666666666,0.6879798945888578
0.6882352941176471,0.8015283469945357,0.6946570294784581,0.5699481865284973,0.5729166666666666,0.6884392439720957
0.6891495601173021,0.801062925170068,0.6951318386914833,0.5699481865284973,0.5729166666666666,0.6888933270243672
0.6900584795321637,0.8012999661246613,0.6956018518518517,0.5699481865284973,0.5729166666666666,0.6893422345715958
0.6909620991253644,0.8021121448327886,0.6970694921725848,0.5743589743589743,0.5773195876288659,0.6911036177498009
0.688953488372093,0.7985316077650573,0.69510582010582,0.5714285714285714,0.5714285714285714,0.6887448839825046
0.6898550724637681,0.7993553420382689,0.6965488215488215,0.5757575757575758,0.5757575757575758,0.6904797650748146
0.6907514450867052,0.7978366662577188,0.6970141109588345,0.5757575757575758,0.5757575757575758,0.6909243182269039
0.69164265129683,0.7983870967741935,0.6974747474747475,0.5757575757575758,0.5757575757575758,0.6913638630508254
0.6896551724137931,0.7948991935483871,0.6955555555555555,0.5728643216080402,0.57,0.6890515920565591
0.6876790830945558,0.7914803577131906,0.6936743674367437,0.5700000000000001,0.5643564356435643,0.6867699475625705
0.6885714285714286,0.7933665401644527,0.6950980392156861,0.5742574257425743,0.5686274509803921,0.6884980732109959
0.6894586894586895,0.7935467359634617,0.6955540922836797,0.5742574257425743,0.5686274509803921,0.688930893007545
0.6875,0.7920588235294119,0.6943554649582605,0.5714285714285715,0.5686274509803921,0.6877921621830041
0.6855524079320113,0.7905827669713305,0.6931686467690524,0.5686274509803921,0.5686274509803921,0.6866609230323467
0.6864406779661016,0.7907718643012761,0.693627450980392,0.5686274509803921,0.5686274509803921,0.6870986830253512
0.6873239436619718,0.7913082228939007,0.6940817790530845,0.5686274509803921,0.5686274509803921,0.6875316232134455
0.6882022471910112,0.7918403581905205,0.6945316961736151,0.5686274509803921,0.5686274509803921,0.6879598234369364
0.6890756302521008,0.7923683198769704,0.6949772662688263,0.5686274509803921,0.5686274509803921,0.6883833617671516
0.6871508379888268,0.7900007659313726,0.6938159879336349,0.5658536585365853,0.5686274509803921,0.6872784106513942
0.6880222841225627,0.7905317769131,0.6942607186415235,0.5658536585365853,0.5686274509803921,0.6877019894960077
0.6888888888888889,0.7907166742666059,0.6947012138188607,0.5658536585365853,0.5686274509803921,0.6881210205215603
0.6897506925207756,0.7909001438413205,0.6951375336864604,0.5658536585365853,0.5686274509803921,0.6885355771915261
0.6878453038674033,0.7874761030100836,0.6932973153984979,0.5631067961165048,0.5631067961165048,0.6863000563347758
0.6887052341597796,0.7876400298730396,0.6937295190409314,0.5631067961165048,0.5631067961165048,0.6867088788465475
0.6895604395604396,0.7878027005914519,0.694157664433201,0.5631067961165048,0.5631067961165048,0.6871133832764263
0.6876712328767123,0.7844090775125259,0.6923528349584687,0.5603864734299517,0.5576923076923077,0.6849040002313609
0.6885245901639344,0.7852946542601715,0.6937569863626201,0.5645933014354066,0.5619047619047619,0.6866241201443134
0.6893732970027248,0.7861635220125787,0.6951346443440517,0.5687203791469193,0.5660377358490566,0.6883034499682673
0.6902173913043478,0.7866736281146479,0.6955587883775153,0.5687203791469193,0.5660377358490566,0.6887043981557018
0.6910569105691057,0.7862292847406557,0.695978986885086,0.5687203791469193,0.5660377358490566,0.6891011567715716
0.6891891891891891,0.783930102915952,0.6948520847891917,0.5660377358490566,0.5660377358490566,0.6880360837343698
0.6873315363881402,0.783736901727556,0.6930887273566401,0.5633802816901408,0.5607476635514018,0.685885956952492
0.6881720430107527,0.783900546640804,0.6935083097654697,0.5633802816901408,0.5607476635514018,0.6862816630565456
0.6890080428954424,0.7834656735296185,0.6939240427944019,0.5633802816901408,0.5607476635514018,0.6866732892803765
0.6898395721925134,0.7830340578949211,0.6943359791746682,0.5633802816901408,0.5607476635514018,0.6870608989000841
0.6906666666666667,0.7831984935137397,0.6947441706787502,0.5633802816901408,0.5607476635514018,0.6874445538793973
0.6914893617021277,0.7833617065629017,0.6951486681420711,0.5633802816901408,0.5607476635514018,0.6878243149038005
0.6923076923076923,0.7829352717203184,0.6955495214841009,0.5633802816901408,0.5607476635514018,0.6882002414135926
0.6931216931216931,0.7830982515432631,0.6959467797288927,0.5633802816901408,0.5607476635514018,0.6885723916359162
0.6939313984168866,0.7836036283672347,0.6963404910250705,0.5633802816901408,0.5607476635514018,0.688940822615796
0.6921052631578948,0.7834286492374728,0.6946097883597884,0.5607476635514018,0.5555555555555556,0.6868078652416327
0.6902887139107612,0.7817896654074475,0.6929108417067132,0.5581395348837208,0.5504587155963303,0.684701079412679
0.6910994764397905,0.7823033235877274,0.6933010533469249,0.5581395348837208,0.5504587155963303,0.6850636022623754
0.6892950391644909,0.7828132324382241,0.6879155658185803,0.5581395348837208,0.5504587155963303,0.6803712385445456
0.6875,0.7833194328607173,0.6827454977913693,0.5581395348837208,0.5504587155963303,0.6758048510335187
0.6857142857142857,0.783821965164207,0.6777781775299315,0.5581395348837208,0.5504587155963303,0.6713586377649285
0.6865284974093264,0.7843208690756136,0.6794121644580361,0.5581395348837208,0.5504587155963303,0.672827698549346
0.6873385012919897,0.7838756517721603,0.6797989228978918,0.5581395348837208,0.5504587155963303,0.6731802240715387
0.6855670103092784,0.7843707868863241,0.6750819417658164,0.5581395348837208,0.5504587155963303,0.6689194755942611
0.6863753213367609,0.784862385321101,0.6767125031448055,0.5581395348837208,0.5504587155963303,0.6703984558761353
0.6871794871794872,0.7855627020144308,0.6782837713827403,0.5581395348837208,0.5504587155963303,0.6718175073408441
0.6879795396419437,0.7862580519227017,0.6797989228978918,0.5581395348837208,0.5504587155963303,0.6731802240715387
0.6887755102040817,0.7869484876973449,0.6812609112019854,0.5581395348837208,0.5504587155963303,0.674489916525075
0.6895674300254453,0.7876340612482233,0.6826724861162825,0.5581395348837208,0.5504587155963303,0.6757496391464447
0.6903553299492385,0.7883148237566394,0.6840362110334851,0.5581395348837208,0.5504587155963303,0.6769622147985737
0.6911392405063291,0.7889908256880734,0.6853544784534473,0.5581395348837208,0.5504587155963303,0.6781302564304409
0.6919191919191919,0.7896621168046544,0.6866295239907879,0.5581395348837208,0.5504587155963303,0.6792561863431044
0.690176322418136,0.7895312005068101,0.6849614672768597,0.5555555555555556,0.5454545454545454,0.6771915651383531
0.6909547738693468,0.7890782828282829,0.6853448181533688,0.5555555555555556,0.5454545454545454,0.677542700686687
0.6917293233082706,0.7895407360805284,0.6857248063028908,0.5555555555555556,0.5454545454545454,0.677890397291543
0.69,0.7868965517241379,0.6846458717029266,0.5529953917050691,0.5454545454545454,0.6769022174689141
0.6882793017456359,0.7842236800999688,0.6835763191429619,0.5504587155963303,0.5454545454545454,0.6759197745534449
0.6890547263681592,0.78469800747198,0.6839590282213233,0.5504587155963303,0.5454545454545454,0.676271641915022
0.6898263027295285,0.7853707725721378,0.6851929432574594,0.5504587155963303,0.5454545454545454,0.6773529369253255
0.6905940594059405,0.786038961038961,0.6863876863876864,0.5504587155963303,0.5454545454545454,0.6783966256898878
0.691358024691358,0.7877826806398235,0.6877526877526877,0.5545454545454546,0.5495495495495496,0.6800900841032438
0.6921182266009852,0.7864864864864864,0.6881320976148562,0.5545454545454546,0.5495495495495496,0.6804405246508981
0.6928746928746928,0.7851990504017532,0.6885082507400103,0.5545454545454546,0.5495495495495496,0.6807876011556335
0.6911764705882353,0.783920283920284,0.6874566874566875,0.5520361990950227,0.5495495495495496,0.6798164335016847
0.6919315403422983,0.7853986291486292,0.6887973137973139,0.5560538116591929,0.5535714285714286,0.6814708166280358
0.6926829268292682,0.786058844678811,0.6899547212047213,0.5560538116591929,0.5535714285714286,0.6824834047691112
0.6934306569343066,0.7867146440516005,0.6910765160765161,0.5560538116591929,0.5535714285714286,0.6834619771526773
0.6941747572815534,0.7873660714285714,0.6921643171643171,0.5560538116591929,0.5535714285714286,0.684408227142697
0.6949152542372882,0.789070796460177,0.6934812156051094,0.5599999999999999,0.5575221238938053,0.686032517046868
0.6956521739130435,0.7908479532163742,0.6947750105644843,0.5638766519823789,0.5614035087719298,0.6876208550858861
0.6939759036144578,0.787768115942029,0.6931477540173191,0.5614035087719298,0.5565217391304348,0.6856219459736804
0.6947115384615384,0.7895689655172412,0.6944221168359098,0.5652173913043478,0.5603448275862069,0.6871883501658105
0.6954436450839329,0.7902107916141597,0.6954774462494483,0.5652173913043478,0.5603448275862069,0.6881075789419538
0.6961722488038278,0.790848367207125,0.6965017365625884,0.5652173913043478,0.5603448275862069,0.6889974290101682
0.6968973747016707,0.7914817343803346,0.6974963373014348,0.5652173913043478,0.5603448275862069,0.6898592923109296
0.6976190476190476,0.7928408225437926,0.6987489161402204,0.5689655172413792,0.5641025641025641,0.69139794972628
0.6983372921615202,0.7916385515069725,0.6991247420479613,0.5689655172413792,0.5641025641025641,0.6917512795456404
0.6966824644549763,0.7901845450490633,0.697531231979875,0.5665236051502145,0.559322033898305,0.6897916336936601
0.6973995271867612,0.7908168935815504,0.6984974155547542,0.5665236051502145,0.559322033898305,0.6906267333392988
0.6981132075471698,0.7914451091170931,0.6994363826909044,0.5665236051502145,0.559322033898305,0.6914363785511999
0.6988235294117647,0.7920692320432839,0.700349267406606,0.5665236051502145,0.559322033898305,0.6922217199125759
0.6995305164319249,0.7926893022232004,0.7012371415821513,0.5665236051502145,0.559322033898305,0.6929838394396155
0.7002341920374707,0.7933053590038944,0.7021010191583578,0.5665236051502145,0.559322033898305,0.6937237556325537
0.7009345794392523,0.793917441224713,0.7029418599991986,0.5665236051502145,0.559322033898305,0.6944424280851285
0.7016317016317016,0.795242613174302,0.7041762520611082,0.5702127659574467,0.5630252100840336,0.6959716532427351
0.7023255813953488,0.7956578129644141,0.7045488930035292,0.5702127659574467,0.5630252100840336,0.6963237679577202
0.703016241299304,0.7960703512174101,0.704918389296647,0.5702127659574467,0.5630252100840336,0.6966725599758253
0.7037037037037037,0.797369123931624,0.7061322081575246,0.5738396624472575,0.5666666666666667,0.6981712810071234
0.7043879907621247,0.7977768903088391,0.7064985994397759,0.5738396624472575,0.5666666666666667,0.6985175407783357
0.7027649769585254,0.7973726114649682,0.7029313479777876,0.5738396624472575,0.5666666666666667,0.6954403310948212
0.7011494252873564,0.7974735449735451,0.6994567523979289,0.5738396624472575,0.5666666666666667,0.6924166392921666
0.7018348623853211,0.7975738396624472,0.7003447532859298,0.5738396624472575,0.5666666666666667,0.6931919139935432
0.7025171624713958,0.7979758149316509,0.7007080785323462,0.5738396624472575,0.5666666666666667,0.6935323222623934
0.7031963470319634,0.7983752620545074,0.7010683760683761,0.5738396624472575,0.5666666666666667,0.6938695641155161
0.7038724373576309,0.7998856489422528,0.7022621318075863,0.5774058577405857,0.5702479338842975,0.6953282204675558
0.7022727272727273,0.7976372444881992,0.7012363134581165,0.575,0.5702479338842975,0.6943651607579483
0.7006802721088435,0.7982179752066115,0.7002189729462457,0.575,0.5702479338842975,0.6934074144930477
0.6990950226244343,0.7980148565573769,0.6986609184820809,0.5726141078838175,0.5655737704918032,0.6915076586323852
