accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.4676448457486832,0.7553614457831326,0.3981141868178125,0.4419047619047619,0.464,0.36661860806306407
0.4678450545317789,0.7554372394627142,0.39822580692935244,0.4419047619047619,0.464,0.3667099667590931
0.46766917293233085,0.755512962962963,0.3981353361043385,0.4419047619047619,0.464,0.3666359287969374
0.4674934235249906,0.7555886163813048,0.39804512048616514,0.4419047619047619,0.464,0.3665620102508861
0.4673178061607814,0.7556641998149861,0.3979551589964937,0.4419047619047619,0.464,0.3664882107603105
0.4671423206909501,0.7557397133610727,0.39785682952150997,0.4419047619047619,0.464,0.36642855126989693
0.466966966966967,0.7558151571164511,0.39768393878845326,0.4419047619047619,0.464,0.36621095681130095
0.4667917448405253,0.755890531177829,0.3975124769044301,0.4419047619047619,0.464,0.3659943917792252
0.46661665416354087,0.7559658356417359,0.39734242622932886,0.4419047619047619,0.464,0.3657788470797607
0.4664416947881515,0.7560410706045224,0.39622460821010247,0.4419047619047619,0.464,0.3650487379336657
0.46664167916041976,0.7561162361623618,0.3970943625045142,0.4419047619047619,0.464,0.3656175767038235
0.4664668415136755,0.7561913324112494,0.3960101079956022,0.4419047619047619,0.464,0.36490762894404155
0.4666666666666667,0.7562663594470047,0.39685952884502307,0.4419047619047619,0.464,0.3654645131398796
0.46686634219393486,0.7563413173652695,0.39768659651419597,0.4419047619047619,0.464,0.3660018937556101
0.46706586826347307,0.7564162062615102,0.3984921819062476,0.4419047619047619,0.464,0.3665208042014582
0.4672652450430228,0.756491026231017,0.3992771112626055,0.4419047619047619,0.464,0.367022204401161
0.4674644727000748,0.7565657773689052,0.40004216898968853,0.4419047619047619,0.464,0.3675069873507531
0.46766355140186916,0.7566404597701148,0.4007881002735945,0.4419047619047619,0.464,0.36797598497387063
0.4678624813153961,0.7567150735294117,0.4015882764591766,0.4419047619047619,0.464,0.3693253150662835
0.4676877101232723,0.7567896187413873,0.40141961964206807,0.4419047619047619,0.464,0.36910870168012533
0.467513069454817,0.7568640955004591,0.40125233961530327,0.4419047619047619,0.464,0.36889310050864815
0.46771183277342293,0.7569385039008719,0.4020411657840687,0.4419047619047619,0.464,0.37019342850192144
0.46753731343283583,0.7570128440366972,0.40195145735062693,0.4419047619047619,0.464,0.3701190027905503
0.46736292428198434,0.7570871160018341,0.4018620009071668,0.4419047619047619,0.464,0.370044696614588
0.4671886651752424,0.7571613198900092,0.40177279539342187,0.4419047619047619,0.464,0.36997050961456535
0.4670145359672009,0.7572354557947779,0.4016746896487567,0.4419047619047619,0.464,0.36991035180176135
0.46684053651266766,0.7573095238095238,0.401576806871693,0.4419047619047619,0.464,0.3698502721540698
0.4670391061452514,0.75738352402746,0.401991606938061,0.4419047619047619,0.464,0.37038489684495157
0.46686522710349965,0.7574574565416285,0.4018246793000166,0.4419047619047619,0.464,0.3701703050753655
0.4666914774841831,0.7575313214449018,0.401596359023749,0.4419047619047619,0.464,0.36979677145927553
0.46688988095238093,0.7576051188299817,0.40232387225126226,0.4419047619047619,0.464,0.37025300623241947
0.46671625139457046,0.7576788487894017,0.4020987452655719,0.4419047619047619,0.464,0.36988200974550317
0.46654275092936803,0.7577525114155252,0.40106635398927815,0.4419047619047619,0.464,0.36923422243957926
0.4667409884801189,0.7578261068005477,0.4017800100070776,0.4419047619047619,0.464,0.36968274111104915
0.46693907875185736,0.7578996350364965,0.4024766742149294,0.4419047619047619,0.464,0.37011745379962874
0.4671370219086521,0.7579730962152301,0.4031569463237729,0.4419047619047619,0.464,0.3705390020606855
0.46733481811432814,0.7580464904284412,0.4038213981510155,0.4419047619047619,0.464,0.3709479874985962
0.4675324675324675,0.7581198177676538,0.4045914614210787,0.4419047619047619,0.464,0.37221151612041176
0.4677299703264095,0.7581930783242259,0.40535090312879635,0.4419047619047619,0.464,0.37343290830683906
0.467927326659251,0.758266272189349,0.40609994152544926,0.4419047619047619,0.464,0.3746145368316801
0.4681245366938473,0.7583393994540492,0.4068387889235083,0.4419047619047619,0.464,0.37575858223922354
0.46832160059281214,0.758412460209186,0.40756765189726923,0.4419047619047619,0.464,0.3768670531614885
0.4685185185185185,0.7584854545454546,0.40828673147540917,0.4419047619047619,0.464,0.3779418040042948
0.4683450573861533,0.7585583825533847,0.4081211500279941,0.4419047619047619,0.464,0.3777237184258058
0.46817172464840856,0.7586312443233424,0.40795689855204426,0.4419047619047619,0.464,0.3775066355421214
0.4679985201627821,0.7587040399455287,0.40779396108790195,0.4419047619047619,0.464,0.37729054674392465
0.4681952662721893,0.7587767695099819,0.4085034529383334,0.4419047619047619,0.464,0.378331496314918
0.46839186691312384,0.7588494331065759,0.4092035475457128,0.4419047619047619,0.464,0.37934208426955673
0.46821877309682186,0.7578973572130117,0.4090712407307712,0.44148430066603234,0.4630738522954092,0.3792338245070364
0.4680458071666051,0.7579700074013352,0.4089822850924149,0.44148430066603234,0.4630738522954092,0.37915790180727416
0.46824224519940916,0.7580425917535116,0.4090933784808192,0.44148430066603234,0.4630738522954092,0.3792527046791244
0.4684385382059801,0.7581151103589923,0.40920416155249617,0.44148430066603234,0.4630738522954092,0.3793471013564204
0.46826568265682655,0.7581875633070664,0.40911539272877484,0.44148430066603234,0.4630738522954092,0.37927147393184474
0.46809295462928807,0.7582599506868615,0.4090268711719721,0.44148430066603234,0.4630738522954092,0.37919596695711516
0.46792035398230086,0.7583322725873445,0.4089385958503759,0.44148430066603234,0.4630738522954092,0.379120580073037
0.4677478805750092,0.7584045290973207,0.40885056573800643,0.44148430066603234,0.4630738522954092,0.37904531292198473
0.4675755342667649,0.7584767203054352,0.4087529051692903,0.44148430066603234,0.4630738522954092,0.3789838195162693
0.4677716390423573,0.7585488463001729,0.40881743560283557,0.44148430066603234,0.4630738522954092,0.3790244587561885
0.46759941089838,0.7586209071698591,0.4086557964451805,0.44148430066603234,0.4630738522954092,0.37880836699353465
0.46742730953257267,0.758692903002659,0.40766293739297904,0.44148430066603234,0.4630738522954092,0.3781832638639463
0.4676232523914643,0.7587648338865797,0.40831601994261335,0.44148430066603234,0.4630738522954092,0.37859514042370723
0.46781905112173594,0.7588366999094688,0.409006902778843,0.44148430066603234,0.4630738522954092,0.379574908332427
0.46801470588235294,0.758908501159016,0.4096887544668865,0.44148430066603234,0.4630738522954092,0.38052721540921647
0.46821021683204705,0.7589802377227527,0.4103617509382024,0.44148430066603234,0.4630738522954092,0.38145333789511277
0.46840558412931665,0.759051909688053,0.4107682880550411,0.44148430066603234,0.4630738522954092,0.38199921147885046
0.4686008079324275,0.7591235171421336,0.41117161143973097,0.44148430066603234,0.4630738522954092,0.38253618396777556
0.4684287812041116,0.7591950601720536,0.4110838255163001,0.44148430066603234,0.4630738522954092,0.3824603441097033
0.4686238532110092,0.7592665388647167,0.4111941458459219,0.44148430066603234,0.4630738522954092,0.38255563730861486
0.46881878209831257,0.7593379533068694,0.4113041610017411,0.44148430066603234,0.4630738522954092,0.38265052528106597
0.46864686468646866,0.7583907068355791,0.41117238130558414,0.44106463878326996,0.46215139442231074,0.382541539052224
0.46847507331378296,0.7584621084395572,0.41108477605647414,0.44106463878326996,0.46215139442231074,0.38246601257666546
0.46830340784170027,0.7575186794774926,0.4109535203352523,0.4406457739791073,0.46123260437375746,0.3823572956533549
0.46813186813186813,0.7575900680336481,0.41086615675579496,0.4406457739791073,0.46123260437375746,0.38228190973949217
0.46796045404613695,0.7576613925067192,0.4107790338473554,0.4406457739791073,0.46123260437375746,0.38220664256701287
0.4677891654465593,0.7577326529829547,0.4106921506167933,0.4406457739791073,0.46123260437375746,0.38213149378571604
0.4676180021953897,0.7578038495484491,0.4105947487697902,0.4406457739791073,0.46123260437375746,0.38206964018684325
0.46744696415508413,0.7578749822891429,0.4104975672889567,0.4406457739791073,0.46123260437375746,0.382007866592641
0.4676416819012797,0.7579460512908214,0.41089771489896393,0.4406457739791073,0.46123260437375746,0.38253544911323617
0.46747076023391815,0.7580170566391172,0.4107345000067078,0.4406457739791073,0.46123260437375746,0.38232078248523144
0.46729996346364633,0.7580879984195097,0.41057256023079747,0.4406457739791073,0.46123260437375746,0.3821070757996847
0.46712929145361576,0.7581588767173247,0.4104118806866062,0.4406457739791073,0.46123260437375746,0.3818943210392318
0.4669587440671778,0.7582296916177356,0.410252446720277,0.4406457739791073,0.46123260437375746,0.38168251028433586
0.4667883211678832,0.7583004432057632,0.41009424390426685,0.4406457739791073,0.46123260437375746,0.38147163571172
0.46661802261948193,0.758371131566277,0.40993725803299524,0.4406457739791073,0.46123260437375746,0.38126168959283097
0.4664478482859227,0.7584417567839944,0.408970528133681,0.4406457739791073,0.46123260437375746,0.38064674497958395
0.46664236237695955,0.7585123189434819,0.4096125827083199,0.4406457739791073,0.46123260437375746,0.3810558245094906
0.46683673469387754,0.7585828181291546,0.41024052619340623,0.4406457739791073,0.46123260437375746,0.38145338056867295
0.4666666666666667,0.7586532544252771,0.40998317985311056,0.4406457739791073,0.46123260437375746,0.3811008346495538
0.4668608885651857,0.7587236279159639,0.41064488374062097,0.4406457739791073,0.46123260437375746,0.38200340273664657
0.46669093556607205,0.7587939386851795,0.41048910082621737,0.4406457739791073,0.46123260437375746,0.38179397079468186
0.4668850072780204,0.7588641868167387,0.4108797633648136,0.4406457739791073,0.46123260437375746,0.3823178743874583
0.46707893779556203,0.7589343723943074,0.41126745508562573,0.4406457739791073,0.46123260437375746,0.38283356989563
0.4669090909090909,0.7590044955014019,0.4110108115168802,0.4406457739791073,0.46123260437375746,0.38248426802947555
0.46673936750272627,0.7590745562213906,0.4109241669765119,0.4406457739791073,0.46123260437375746,0.3824091680241705
0.46656976744186046,0.7591445546374929,0.41083776014407336,0.4406457739791073,0.46123260437375746,0.38233418582282946
0.4664002905920814,0.759214490832781,0.4107407982824056,0.4406457739791073,0.46123260437375746,0.3822724393393485
0.4662309368191721,0.7592843648901791,0.41065462818101484,0.4406457739791073,0.46123260437375746,0.3821975866865244
0.46606170598911073,0.759354176892464,0.41056869383913536,0.4406457739791073,0.46123260437375746,0.3821228511282241
0.46589259796806964,0.7594239269222658,0.4104829942905397,0.4406457739791073,0.46123260437375746,0.38204823232146395
0.4657236126224157,0.7594936150620679,0.4103975285742731,0.4406457739791073,0.46123260437375746,0.38197372992473205
0.4655547498187092,0.759563241394207,0.41030078558813965,0.4406457739791073,0.46123260437375746,0.3819121113137161
0.46574845958680683,0.7596328060008743,0.41068554025046083,0.4406457739791073,0.46123260437375746,0.3824185900980126
0.46557971014492755,0.7597023089641152,0.41052830754605835,0.4406457739791073,0.46123260437375746,0.38221210033764486
0.465773270554147,0.7597717503658298,0.411179071762089,0.4406457739791073,0.46123260437375746,0.3830934930069643
0.4656046343229544,0.7598411302877731,0.4102405692707915,0.4406457739791073,0.46123260437375746,0.3824958374290112
0.46579804560260585,0.7599104488115556,0.41088314777341306,0.4406457739791073,0.46123260437375746,0.38335302640538205
0.46562952243125905,0.7599797060186426,0.41062483690189466,0.4406457739791073,0.46123260437375746,0.3830098265343303
0.4654611211573237,0.7600489019903566,0.41036973486107825,0.4406457739791073,0.46123260437375746,0.3826690693815402
0.46529284164859,0.7601180368078757,0.4101429774914637,0.4406457739791073,0.46123260437375746,0.38223372119994287
0.4651246837730394,0.7601871105522342,0.40991979110404786,0.4406457739791073,0.46123260437375746,0.38180230396516257
0.4649566473988439,0.7602561233043241,0.40970009200393537,0.4406457739791073,0.46123260437375746,0.3813747516469387
0.4647887323943662,0.7603250751448941,0.4096148591642798,0.4406457739791073,0.46123260437375746,0.3813004819664117
0.46462093862815884,0.7603939661545503,0.40952985825071864,0.4406457739791073,0.46123260437375746,0.38122632783578997
0.46445326596896425,0.7604627964137574,0.4094450883179008,0.4406457739791073,0.46123260437375746,0.3811522889184549
0.4642857142857143,0.7605315660028369,0.4093605484256062,0.4406457739791073,0.46123260437375746,0.3810783648792241
0.46411828344752976,0.7606002750019705,0.40927623763871074,0.4406457739791073,0.46123260437375746,0.38100455538434347
0.46395097332372026,0.7606689234911973,0.409192155027152,0.4406457739791073,0.46123260437375746,0.38093086010147936
0.46378378378378377,0.7607375115504158,0.40909563017627476,0.4406457739791073,0.46123260437375746,0.3808694790348234
0.46361671469740634,0.7608060392593843,0.4089395796726572,0.4406457739791073,0.46123260437375746,0.38066460011067577
0.46344976593446163,0.7608745066977204,0.40878469808666973,0.4406457739791073,0.46123260437375746,0.3804605995546583
0.4636429085673146,0.7609429139449021,0.40916402137392527,0.4406457739791073,0.46123260437375746,0.3809590619253172
0.4634760705289673,0.7610112610802671,0.4090094569681263,0.4406457739791073,0.46123260437375746,0.3807564238970272
0.4633093525179856,0.7610795481830144,0.4088560374838518,0.4406457739791073,0.46123260437375746,0.38055464496129054
0.46314275440489033,0.7611477753322035,0.40870375024669375,0.4406457739791073,0.46123260437375746,0.38035371831429093
0.4633357296908699,0.7612159426067552,0.4093336318289563,0.4406457739791073,0.46123260437375746,0.3811867472413916
0.4635285662953647,0.7612840500854522,0.40995578480284756,0.4406457739791073,0.46123260437375746,0.38199896971206593
0.46336206896551724,0.7613520978469387,0.409699270405977,0.4406457739791073,0.46123260437375746,0.3816653451393805
0.4631956912028725,0.7614200859697207,0.4094458652745231,0.4406457739791073,0.46123260437375746,0.38133403741714456
0.4633883704235463,0.7614880145321673,0.4100636439427926,0.4406457739791073,0.46123260437375746,0.38172688236785296
0.4632221026193039,0.7615558836125107,0.40914852154517195,0.4406457739791073,0.46123260437375746,0.3811440877966093
0.4634146341463415,0.7616236932888446,0.4097587546855256,0.4406457739791073,0.46123260437375746,0.38193861863914685
0.46360702760846184,0.7616914436391277,0.41036167964455755,0.4406457739791073,0.46123260437375746,0.3827140134604961
0.4637992831541219,0.7617591347411813,0.4109574269255059,0.4406457739791073,0.46123260437375746,0.38347102922793624
0.4636331064134719,0.7618267666726911,0.41070081540515807,0.4406457739791073,0.46123260437375746,0.3831460528454682
0.46346704871060174,0.7618943395112071,0.4104845224926442,0.4406457739791073,0.46123260437375746,0.3827203329054755
0.4633011099176513,0.7619618533341437,0.410400667131387,0.4406457739791073,0.46123260437375746,0.3826464058453962
0.46313528990694347,0.7620293082187797,0.41031703810038955,0.4406457739791073,0.46123260437375746,0.382572592870318
