accuracy,rocauc,balancedaccuracy,f1,recall,geometricmean
0.4442152634539659,0.8134357860472264,0.3815332611983621,0.2946768060836502,0.27580071174377224,0.3047442767561544
0.44431946006749157,0.813460898837525,0.38159313736870343,0.2946768060836502,0.27580071174377224,0.3047873676055394
0.4444236176194939,0.8134860011049698,0.38165292657292943,0.2946768060836502,0.27580071174377224,0.3048303594257205
0.444527736131934,0.813511092856174,0.38171262900037145,0.2946768060836502,0.27580071174377224,0.3048732525781378
0.44463181562675663,0.8135361740977437,0.3817722448398113,0.2946768060836502,0.27580071174377224,0.30491604742238054
0.44473585612588984,0.813561244836281,0.38183177427948395,0.2946768060836502,0.27580071174377224,0.30495874431620035
0.44483985765124556,0.8135863050783821,0.3818912175070787,0.2946768060836502,0.27580071174377224,0.30500134361552256
0.4447565543071161,0.8136113548306368,0.3818472048523926,0.2946768060836502,0.27580071174377224,0.30496980588864214
0.44467328215689944,0.8136363940996308,0.3818032558457971,0.2946768060836502,0.27580071174377224,0.30493829423138713
0.4445900411830775,0.8136614228919431,0.38169798677806,0.2946768060836502,0.27580071174377224,0.3048784202197515
0.4445068313681452,0.8136864412141476,0.3816541012815896,0.2946768060836502,0.27580071174377224,0.3048469407738845
0.44442365269461076,0.8137114490728131,0.3815977685170798,0.2946768060836502,0.27580071174377224,0.3047689747839753
0.44434050514499535,0.8137364464745023,0.3815416369410147,0.2946768060836502,0.27580071174377224,0.3046911680302737
0.4442573887018331,0.8137614334257727,0.3814978148171025,0.2946768060836502,0.27580071174377224,0.3046597306405702
0.4441743033476716,0.8137864099331762,0.381441883353608,0.2946768060836502,0.27580071174377224,0.3045820905259437
0.4440912490650711,0.8138113760032598,0.38139812446508375,0.2946768060836502,0.27580071174377224,0.30455068707162086
0.444008225836605,0.813836331642564,0.38134239204594333,0.2946768060836502,0.27580071174377224,0.30447321295157104
0.4439252336448598,0.8138612768576244,0.3812868576105299,0.2946768060836502,0.27580071174377224,0.30439589621934776
0.4438422724724351,0.8138862116549714,0.38124316182061924,0.2946768060836502,0.27580071174377224,0.30436453459672813
0.4439461883408072,0.8139111360411296,0.3814411171223121,0.2946768060836502,0.27580071174377224,0.3046395689602811
0.4438632542499533,0.813936050022618,0.38138552719664126,0.2946768060836502,0.27580071174377224,0.30456248402936215
0.4439671273813971,0.8139609536059506,0.3815825314807026,0.2946768060836502,0.27580071174377224,0.3048351382856354
0.4440709617180205,0.8139858467976355,0.3817788408642912,0.2946768060836502,0.27580071174377224,0.3051053830517508
0.4439880507841673,0.8139284310045102,0.38170885844568075,0.2943969610636277,0.2753108348134991,0.30502790578873434
0.44390517080455477,0.8139533505099253,0.38160138113612063,0.2943969610636277,0.2753108348134991,0.30498220872009396
0.44382232176185143,0.813138357047965,0.38153164688211516,0.2941176470588235,0.274822695035461,0.3049049001555524
0.4437395036387386,0.8131632758709945,0.38142666661840474,0.2941176470588235,0.274822695035461,0.304845114871817
0.44365671641791044,0.8131881843025217,0.3813830337907274,0.2941176470588235,0.274822695035461,0.3048137296017874
0.4435739600820742,0.8132130823490451,0.38133946378929584,0.2941176470588235,0.274822695035461,0.3047823701632579
0.44349123461395,0.813237970017058,0.38123477114274623,0.2941176470588235,0.274822695035461,0.304722690817867
0.4434085399962707,0.8132628473130483,0.38119126383196417,0.2941176470588235,0.274822695035461,0.30469136330643476
0.44351230425055926,0.8132877142434989,0.38125052011390587,0.2941176470588235,0.274822695035461,0.3047340261287611
0.4434296365330848,0.8133125708148865,0.38114611390414577,0.2941176470588235,0.274822695035461,0.30467443792525284
0.4433469996272829,0.8133374170336828,0.3810419929572539,0.2941176470588235,0.274822695035461,0.304614942810158
0.4434507173467486,0.8133622529063543,0.3811011641008594,0.2941176470588235,0.274822695035461,0.3046574919719103
0.4435543964232489,0.8133870784393622,0.38116025028948497,0.2941176470588235,0.274822695035461,0.30469994449512233
0.44365803687837585,0.8134118936391613,0.3812192517059603,0.2941176470588235,0.274822695035461,0.30474230072836533
0.4437616387337058,0.8134366985122025,0.38127816853259133,0.2941176470588235,0.274822695035461,0.30478456101844664
0.4438652020107987,0.8134614930649304,0.38133700095116124,0.2941176470588235,0.274822695035461,0.30482672571042196
0.4439687267311988,0.8134862773037845,0.38139574914293295,0.2941176470588235,0.274822695035461,0.30486879514760634
0.4438860971524288,0.8135110512351988,0.3812919122913941,0.2941176470588235,0.274822695035461,0.3048093433454366
0.44380349832526983,0.8135358148656021,0.38118835837405557,0.2941176470588235,0.274822695035461,0.3047499841653803
0.44372093023255815,0.813560568201418,0.38108508623608406,0.2941176470588235,0.274822695035461,0.30469071733724457
0.44382440476190477,0.8135853112490643,0.38114375038180165,0.2941176470588235,0.274822695035461,0.3047326673433615
0.4437418634926539,0.8136100440149537,0.3810878594808403,0.2941176470588235,0.274822695035461,0.3046559664260257
0.44365935291930086,0.8136347665054938,0.38104432600600857,0.2941176470588235,0.274822695035461,0.3046248473270327
0.44357687302472576,0.8136594787270868,0.3809886315581262,0.2941176470588235,0.274822695035461,0.3045483084013391
0.4434944237918216,0.813684180686129,0.3809331325293592,0.2941176470588235,0.274822695035461,0.3044719230526947
0.4434120052034938,0.8137088723890123,0.38087782789298713,0.2941176470588235,0.274822695035461,0.30439569070431993
0.44332961724266073,0.8137335538421229,0.38083435660883375,0.2941176470588235,0.274822695035461,0.30436462040694406
0.4434330299089727,0.8137582250518413,0.3810289955950665,0.2941176470588235,0.274822695035461,0.3046323788739353
0.44353640416047546,0.8137828860245431,0.38122295521310984,0.2941176470588235,0.274822695035461,0.30489780539914546
0.4434540389972145,0.8138075367665989,0.3811826683707925,0.2941176470588235,0.274822695035461,0.30467734376265665
0.4433717044188637,0.8138321772843733,0.38114278642136284,0.2941176470588235,0.274822695035461,0.3044581509750587
0.44328940040839054,0.8138568075842264,0.3811033032914275,0.2941176470588235,0.274822695035461,0.3042402134122702
0.44320712694877507,0.8138814276725121,0.3810642130284566,0.2941176470588235,0.274822695035461,0.3040235176636946
0.4431248840230098,0.8139060375555802,0.3809569608022673,0.2941176470588235,0.274822695035461,0.3039780187793932
0.44322820037105753,0.8139306372397739,0.3810399416344677,0.2941176470588235,0.274822695035461,0.3040351577728125
0.44314598404748656,0.8139552267314324,0.38093291378532074,0.2941176470588235,0.274822695035461,0.30398970476265313
0.4430637982195846,0.8139798060368888,0.380889504558675,0.2941176470588235,0.274822695035461,0.3039586980595305
0.4431670684220286,0.8140043751624714,0.38098061243039505,0.2941176470588235,0.274822695035461,0.30401086190608356
0.44308490915832405,0.814028934114503,0.38087763704756894,0.2941176470588235,0.274822695035461,0.303951899356112
0.44300278035217794,0.8140534828993015,0.38077494073082097,0.2941176470588235,0.274822695035461,0.30389302816785513
0.4429206819866568,0.8140780215231789,0.3806725223472712,0.2941176470588235,0.274822695035461,0.30383424807624
0.4428386140448397,0.8141025499924427,0.3806291750453425,0.2941176470588235,0.274822695035461,0.3038032793410751
0.4429418303075213,0.8141270683133949,0.3808224588459014,0.2941176470588235,0.274822695035461,0.30406546443935173
0.4430450083348768,0.8141515764923322,0.38091336746184384,0.2941176470588235,0.274822695035461,0.3041176819388022
0.4431481481481481,0.814176074535546,0.3809719045772075,0.2941176470588235,0.274822695035461,0.3041595415707829
0.4432512497685614,0.8142005624493232,0.38103035830636683,0.2941176470588235,0.274822695035461,0.30420130711058324
0.44335431321732693,0.8142250402399446,0.3810887288273708,0.2941176470588235,0.274822695035461,0.3042429788939319
0.44345733851563945,0.814249507913686,0.38114701631776166,0.2941176470588235,0.274822695035461,0.3042845572548779
0.443560325684678,0.8142739654768186,0.381205220954577,0.2941176470588235,0.274822695035461,0.3043260425258015
0.4436632747456059,0.8142984129356077,0.3812633429143514,0.2941176470588235,0.274822695035461,0.3043674350374251
0.4437661857195708,0.814322850296314,0.3813213823731183,0.2941176470588235,0.274822695035461,0.30440873511882427
0.44368411318660994,0.8143472775651924,0.3812192559552025,0.2941176470588235,0.274822695035461,0.30435001428926567
0.44360207100591714,0.8143716947484935,0.38111740481065015,0.2941176470588235,0.274822695035461,0.30429138395609817
0.4435200591606582,0.8143961018524619,0.3810158278279944,0.2941176470588235,0.274822695035461,0.30423284385817423
0.4434380776340111,0.8144204988833372,0.38097246783869426,0.2941176470588235,0.274822695035461,0.3042020104887247
0.4435409351321382,0.8144448858473544,0.381165079347773,0.2941176470588235,0.274822695035461,0.30446205791879133
0.4434589800443459,0.8144692627507433,0.3811090061938738,0.2941176470588235,0.274822695035461,0.30438649025114384
0.4435617956770737,0.8144936295997275,0.3813007134371408,0.2941176470588235,0.274822695035461,0.30464438292050255
0.4434798670114518,0.8145179864005264,0.38124459964694124,0.2941176470588235,0.274822695035461,0.30456903183035183
0.44339796860572483,0.8145423331593544,0.3812013011175833,0.2941176470588235,0.274822695035461,0.3045381862718824
0.4435007385524372,0.8145666698824203,0.38139211197408074,0.2941176470588235,0.274822695035461,0.3047939312371827
0.44360347055565813,0.814590996575928,0.38158226486210756,0.2941176470588235,0.274822695035461,0.3050475198362964
0.4435215946843854,0.8146153132460764,0.38153902766211134,0.2941176470588235,0.274822695035461,0.30501664770469694
0.44343974903118655,0.8146396198990585,0.38149585166126593,0.2941176470588235,0.274822695035461,0.30498580055055224
0.44354243542435423,0.8146639165410635,0.3816853499782495,0.2941176470588235,0.274822695035461,0.30523721322078
0.4434606161224866,0.8146882031782747,0.381628738089922,0.2941176470588235,0.274822695035461,0.3051622347666162
0.44356326078937663,0.81471247981687,0.3818173583913608,0.2941176470588235,0.274822695035461,0.305411621021663
0.4436658676009589,0.8147367464630232,0.38200533273286313,0.2941176470588235,0.274822695035461,0.30565894356185935
0.4437684365781711,0.8147610031229023,0.3821926644270442,0.2941176470588235,0.274822695035461,0.3059042317396992
0.4436866359447005,0.8147852498026703,0.38215396119637995,0.2941176470588235,0.274822695035461,0.30568743170670265
0.4437891632878732,0.8148094865084854,0.3822367696904033,0.2941176470588235,0.274822695035461,0.3057446974008602
0.4437073889810208,0.8148337132465002,0.3821299655149222,0.2941176470588235,0.274822695035461,0.30569903659968345
0.4436256448047163,0.8148579300228629,0.3820868505833848,0.2941176470588235,0.274822695035461,0.30566814230467687
0.4435439307423098,0.8148821368437166,0.38204379659168003,0.2941176470588235,0.274822695035461,0.3056372729697168
0.443646408839779,0.8149063337151986,0.38210169122345017,0.2941176470588235,0.274822695035461,0.30567877857999787
0.44356472104584793,0.8149305206434418,0.3820446000400791,0.2941176470588235,0.274822695035461,0.3056042045738105
0.44348306332842413,0.8149546976345741,0.3819877033752204,0.2941176470588235,0.274822695035461,0.30552977586531327
0.44340143567090007,0.8149788646947178,0.3819446996780417,0.2941176470588235,0.274822695035461,0.30549896406738114
0.4433198380566802,0.8150030218299911,0.3819017566348787,0.2941176470588235,0.274822695035461,0.3054681771101627
0.44342226310947563,0.8150271690465063,0.38195954863677795,0.2941176470588235,0.274822695035461,0.3055096053326876
0.44352465047829287,0.815051306350371,0.38201725924149155,0.2941176470588235,0.274822695035461,0.3055509415971823
0.443627000183925,0.815075433747688,0.3820748886208642,0.2941176470588235,0.274822695035461,0.30559218622758466
0.4437293122471497,0.8150995512445542,0.38213243694625737,0.2941176470588235,0.274822695035461,0.30563333954623234
0.4438315866887296,0.8151236588470632,0.382189904388551,0.2941176470588235,0.274822695035461,0.30567440187387407
0.44393382352941174,0.8151477565613019,0.3822472911181447,0.2941176470588235,0.274822695035461,0.3057153735296787
0.4440360227899283,0.8151718443933531,0.3823045973049601,0.2941176470588235,0.274822695035461,0.3057562548312462
0.44395442851892686,0.8151959223492944,0.38220329337870934,0.2941176470588235,0.274822695035461,0.3056975120262551
0.44387286422928535,0.8152199904351984,0.38214659023992154,0.2941176470588235,0.274822695035461,0.30562318730359095
0.443791329904482,0.8152440486571331,0.38209007964150316,0.2941176470588235,0.274822695035461,0.30554900690084036
0.44370982552800736,0.8152680970211604,0.3819890476721014,0.2941176470588235,0.274822695035461,0.3054903827542754
0.44362835108336396,0.8152921355333386,0.3818882865658884,0.2941176470588235,0.274822695035461,0.3054318484703855
0.4437304938498256,0.8153161641997203,0.3819455123793703,0.2941176470588235,0.274822695035461,0.3054725964543635
0.4436490455212922,0.8153401830263532,0.3818891933423025,0.2941176470588235,0.274822695035461,0.305398578361753
0.443567627087539,0.8153641920192805,0.3818330648941926,0.2941176470588235,0.274822695035461,0.305324703506927
0.4434862385321101,0.8153881911845395,0.38177712606921826,0.2941176470588235,0.274822695035461,0.305250971371033
0.44340487983856175,0.8154121805281633,0.38173416155720313,0.2941176470588235,0.274822695035461,0.3052204034776205
0.44350696991929567,0.8154361600561805,0.3819193172018866,0.2941176470588235,0.274822695035461,0.305464022721727
0.44342563726389145,0.8154601297746135,0.3818633491863908,0.2941176470588235,0.274822695035461,0.3053905054910399
0.44334433443344334,0.8154840896894806,0.38180756929867815,0.2941176470588235,0.274822695035461,0.30531712957176566
0.44326306141154903,0.8155080398067952,0.3817519765917967,0.2941176470588235,0.274822695035461,0.30524389445546757
0.4433651026392962,0.8155319801325657,0.3819358618217175,0.2941176470588235,0.274822695035461,0.3054857347230874
0.44328385559831407,0.8155559106727949,0.38189295748408897,0.2941176470588235,0.274822695035461,0.3054551647494097
0.44338585562477095,0.8155798314334819,0.38207622771324073,0.2941176470588235,0.274822695035461,0.3056950345951771
0.44348781828173656,0.8156037424206203,0.382258886021761,0.2941176470588235,0.274822695035461,0.30593298512668005
0.4434065934065934,0.8156276436401984,0.38222056410371413,0.2941176470588235,0.274822695035461,0.30571723506042753
0.44332539827870354,0.8156515350982002,0.38211398290145954,0.2941176470588235,0.274822695035461,0.30567162604024556
0.4432442328817283,0.8156754168006047,0.3820076239749134,0.2941176470588235,0.274822695035461,0.305626071397444
0.4433461468057844,0.8156992887533859,0.382090260667082,0.2941176470588235,0.274822695035461,0.3056831320526984
